Node ID,Distance,Conductance,Type,Name,EPSC
441,"[69.15359332682125, 64.37498428372382, 49.484739032008434, 92.38622512914618, 133.5473200135147]","[0.4063848855516071, 0.050785739634368256, 0.010871550235795611, 0.15302876214896483, 0.028136712991107947]",dend,"['L5PCtemplate[441].dend[5]', 'L5PCtemplate[441].dend[60]', 'L5PCtemplate[441].dend[18]', 'L5PCtemplate[441].dend[30]', 'L5PCtemplate[441].dend[32]']",-0.031158497716887723
442,"[167.26752669263527, 72.55771256930629, 130.03362670112426, 165.669097688222, 124.956174973597]","[0.09899350498417099, 0.14312274166667363, 0.07960439009676495, 0.08627780518259542, 0.6697084145847148]",dend,"['L5PCtemplate[442].dend[74]', 'L5PCtemplate[442].dend[57]', 'L5PCtemplate[442].dend[66]', 'L5PCtemplate[442].dend[61]', 'L5PCtemplate[442].dend[70]']",-0.034765244265599904
443,"[84.12946469704029, 177.61560103233853, 93.07159617395864, 38.4597066482708, 46.95412193191092]","[0.12649363554415188, 0.4123752183308566, 0.04169154957309864, 0.014129075653557664, 0.05834568042142291]",dend,"['L5PCtemplate[443].dend[14]', 'L5PCtemplate[443].dend[28]', 'L5PCtemplate[443].dend[54]', 'L5PCtemplate[443].dend[80]', 'L5PCtemplate[443].dend[8]']",-0.02153497582497721
444,"[70.38469050977113, 89.91900974132152, 66.91099239677285, 49.11656274943088, 138.67074554785592]","[0.007161803384641483, 0.14320186715564798, 0.06114359653899201, 0.09511287296262867, 0.010773315824572556]",dend,"['L5PCtemplate[444].dend[48]', 'L5PCtemplate[444].dend[58]', 'L5PCtemplate[444].dend[10]', 'L5PCtemplate[444].dend[36]', 'L5PCtemplate[444].dend[28]']",-0.00038944238411886545
445,"[78.6865814500416, 153.96319586631438, 113.88640685705411, 68.01074554677353, 179.66078594459293]","[0.009599863385230686, 0.02010012070981671, 0.02307951084772273, 0.18191120157074234, 0.03266772683656008]",dend,"['L5PCtemplate[445].dend[22]', 'L5PCtemplate[445].dend[40]', 'L5PCtemplate[445].dend[59]', 'L5PCtemplate[445].dend[65]', 'L5PCtemplate[445].dend[59]']",-0.002698091452657536
446,"[43.431583169161684, 179.66078594459293, 143.43776430954227, 107.7585945973951, 107.7585945973951]","[0.025941587774106906, 0.0010437389577147764, 0.00857117225955332, 0.09539760839319761, 0.03739239274471531]",dend,"['L5PCtemplate[446].dend[71]', 'L5PCtemplate[446].dend[59]', 'L5PCtemplate[446].dend[58]', 'L5PCtemplate[446].dend[58]', 'L5PCtemplate[446].dend[58]']",-0.0018622670367562932
447,"[169.50086269348816, 189.11394518261358, 169.3838504300337, 196.95651887776307, 66.91099239677285]","[0.048800779603026916, 1.0770400759702574, 0.22071900750756188, 0.17483463740462274, 0.04957832907437711]",dend,"['L5PCtemplate[447].dend[13]', 'L5PCtemplate[447].dend[35]', 'L5PCtemplate[447].dend[66]', 'L5PCtemplate[447].dend[58]', 'L5PCtemplate[447].dend[10]']",-0.03019932723304919
448,"[31.524097790919825, 87.65144279883467, 31.71869765005929, 113.79450671422445, 157.7359929154133]","[0.08919724657244066, 1.9223756549919815, 0.1240584165983868, 0.017905032475650073, 0.08206597358491759]",dend,"['L5PCtemplate[448].dend[34]', 'L5PCtemplate[448].dend[48]', 'L5PCtemplate[448].dend[78]', 'L5PCtemplate[448].dend[31]', 'L5PCtemplate[448].dend[59]']",-0.005691615490377444
449,"[60.36203466659426, 112.99782162310034, 96.89358253592437, 87.65144279883467, 153.96319586631438]","[0.11765892245689015, 0.05038467418494042, 0.014776933027958154, 0.14653152729824245, 0.03135998346017744]",dend,"['L5PCtemplate[449].dend[44]', 'L5PCtemplate[449].dend[67]', 'L5PCtemplate[449].dend[60]', 'L5PCtemplate[449].dend[48]', 'L5PCtemplate[449].dend[40]']",-0.017489247059643276
450,"[132.14108820183418, 155.86712106725082, 116.94856380256056, 101.98687132330745, 90.68340297221485]","[0.0025019055746909606, 0.060489971803862674, 0.08639472334097095, 0.21011422472758085, 0.03459222295303151]",dend,"['L5PCtemplate[450].dend[72]', 'L5PCtemplate[450].dend[67]', 'L5PCtemplate[450].dend[77]', 'L5PCtemplate[450].dend[82]', 'L5PCtemplate[450].dend[66]']",-0.0169531490485042
451,"[172.46251877385134, 113.88640685705411, 153.96319586631438, 113.88640685705411, 157.7359929154133]","[0.012743614519046957, 0.3895784477815096, 0.02975234959206671, 0.011049865061335803, 2.4691708280740325]",dend,"['L5PCtemplate[451].dend[40]', 'L5PCtemplate[451].dend[59]', 'L5PCtemplate[451].dend[40]', 'L5PCtemplate[451].dend[59]', 'L5PCtemplate[451].dend[59]']",-0.10939479930272
452,"[31.71869765005929, 125.09637579498302, 21.99791443707396, 121.82597602863196, 59.64978482837607]","[0.06915771919084822, 0.320640512526566, 1.0763250818672383, 0.17442498592040456, 0.02776117480604621]",dend,"['L5PCtemplate[452].dend[78]', 'L5PCtemplate[452].dend[38]', 'L5PCtemplate[452].dend[63]', 'L5PCtemplate[452].dend[14]', 'L5PCtemplate[452].dend[39]']",0.0
453,"[108.68927284417667, 123.36762958838811, 126.69388733406447, 138.67074554785592, 133.5473200135147]","[0.07104889391792707, 0.051357489373740475, 0.06247554045564829, 0.3667813084935761, 0.00887232949686645]",dend,"['L5PCtemplate[453].dend[22]', 'L5PCtemplate[453].dend[24]', 'L5PCtemplate[453].dend[41]', 'L5PCtemplate[453].dend[28]', 'L5PCtemplate[453].dend[32]']",-0.003337150134541389
454,"[113.79450671422445, 102.97772036283612, 159.55687396065298, 92.38622512914618, 90.61400111749089]","[0.07004900430559713, 0.02545789840157877, 0.09640905864971175, 0.25276223499657174, 0.35700662351357104]",dend,"['L5PCtemplate[454].dend[31]', 'L5PCtemplate[454].dend[14]', 'L5PCtemplate[454].dend[6]', 'L5PCtemplate[454].dend[30]', 'L5PCtemplate[454].dend[5]']",-0.023670786910656716
455,"[53.117938220707586, 87.74733409990351, 91.56317190102511, 177.61560103233853, 97.73142930013243]","[0.004905875729473334, 0.0562522340234241, 0.1454661865692028, 0.07743478866710242, 0.006709068830752101]",dend,"['L5PCtemplate[455].dend[48]', 'L5PCtemplate[455].dend[72]', 'L5PCtemplate[455].dend[67]', 'L5PCtemplate[455].dend[28]', 'L5PCtemplate[455].dend[35]']",-0.003450758748613225
456,"[224.22359652220194, 68.01074554677353, 101.98687132330745, 130.03362670112426, 100.47779507920052]","[0.7714439163783685, 0.07252133404572861, 0.14391845583686544, 1.578136825374639, 0.2551232656105448]",dend,"['L5PCtemplate[456].dend[70]', 'L5PCtemplate[456].dend[65]', 'L5PCtemplate[456].dend[82]', 'L5PCtemplate[456].dend[66]', 'L5PCtemplate[456].dend[50]']",-0.05576924091883484
457,"[179.44471474099146, 67.68097204351214, 54.194117300567484, 69.15359332682125, 160.08025388657046]","[0.022759601174040772, 0.3421549612334615, 0.4010288014200875, 0.21287696757208224, 0.03954082927778027]",dend,"['L5PCtemplate[457].dend[82]', 'L5PCtemplate[457].dend[4]', 'L5PCtemplate[457].dend[15]', 'L5PCtemplate[457].dend[5]', 'L5PCtemplate[457].dend[82]']",-0.002747793759283468
458,"[92.38622512914618, 126.69388733406447, 61.79997353369858, 54.695572477958606, 152.4476627904528]","[0.020262796115588944, 0.051377146578912736, 0.07275709110971128, 0.062228530092512266, 0.4237112141153443]",dend,"['L5PCtemplate[458].dend[30]', 'L5PCtemplate[458].dend[41]', 'L5PCtemplate[458].dend[2]', 'L5PCtemplate[458].dend[3]', 'L5PCtemplate[458].dend[33]']",-0.0010193594448537624
459,"[101.42502984666582, 49.11656274943088, 70.38469050977113, 43.55461003450599, 83.3175177762149]","[0.08939510629255772, 0.3415650663366402, 0.020369649294898446, 0.20706807878272523, 0.009551455678738411]",dend,"['L5PCtemplate[459].dend[27]', 'L5PCtemplate[459].dend[36]', 'L5PCtemplate[459].dend[48]', 'L5PCtemplate[459].dend[25]', 'L5PCtemplate[459].dend[21]']",-0.033511330963165165
460,"[59.64978482837607, 102.77385335077885, 25.153635303841966, 100.96950177156991, 50.49431150301488]","[0.09500777749098452, 0.10796677235812828, 0.012079923011796142, 0.06209527895624278, 0.2627978131528434]",dend,"['L5PCtemplate[460].dend[39]', 'L5PCtemplate[460].dend[38]', 'L5PCtemplate[460].dend[7]', 'L5PCtemplate[460].dend[74]', 'L5PCtemplate[460].dend[53]']",-0.020646616162878217
461,"[124.956174973597, 68.97818967932899, 68.01074554677353, 116.96455005124055, 104.35920141659851]","[0.06810986816856401, 0.03798424098029697, 0.8274343738065326, 0.10755649606049952, 0.3509428960078565]",dend,"['L5PCtemplate[461].dend[70]', 'L5PCtemplate[461].dend[15]', 'L5PCtemplate[461].dend[65]', 'L5PCtemplate[461].dend[40]', 'L5PCtemplate[461].dend[33]']",-0.010393443720602136
462,"[119.19831780561462, 124.956174973597, 68.01074554677353, 155.86712106725082, 110.35851483666956]","[0.1545649317179162, 0.19447469487485858, 0.7937838628730707, 0.06655844691568993, 0.04283613368067156]",dend,"['L5PCtemplate[462].dend[28]', 'L5PCtemplate[462].dend[70]', 'L5PCtemplate[462].dend[65]', 'L5PCtemplate[462].dend[67]', 'L5PCtemplate[462].dend[66]']",-0.012700541448396052
463,"[23.685120174334173, 99.72589006337334, 152.4476627904528, 72.55771256930629, 40.42374332073766]","[0.05098698244322022, 2.1555466421068123, 0.22363327496757204, 0.3054260653611985, 0.12896039081592814]",dend,"['L5PCtemplate[463].dend[0]', 'L5PCtemplate[463].dend[28]', 'L5PCtemplate[463].dend[33]', 'L5PCtemplate[463].dend[57]', 'L5PCtemplate[463].dend[39]']",-0.1289893394996966
464,"[83.1133862528276, 59.64978482837607, 189.05896229448837, 105.0538013578737, 74.88580032951214]","[0.07916358275373155, 0.07345656154700386, 0.08391133358177562, 0.25716487600053856, 0.045764908182347755]",dend,"['L5PCtemplate[464].dend[36]', 'L5PCtemplate[464].dend[39]', 'L5PCtemplate[464].dend[66]', 'L5PCtemplate[464].dend[68]', 'L5PCtemplate[464].dend[35]']",-0.018481329105668465
465,"[64.34817036737246, 39.236865054279654, 65.55045704893816, 49.11656274943088, 158.09114346989816]","[0.042918996560418664, 0.2282022484168281, 0.4509063802817888, 0.12114057024287947, 0.14268598062221616]",dend,"['L5PCtemplate[465].dend[6]', 'L5PCtemplate[465].dend[43]', 'L5PCtemplate[465].dend[72]', 'L5PCtemplate[465].dend[36]', 'L5PCtemplate[465].dend[37]']",0.0
466,"[124.29573715549212, 126.69388733406447, 125.5981794534687, 110.35851483666956, 143.43776430954227]","[1.892084649518001, 0.07626496528723764, 0.0894227451091135, 0.03972081032478284, 0.5555271819570119]",dend,"['L5PCtemplate[466].dend[27]', 'L5PCtemplate[466].dend[41]', 'L5PCtemplate[466].dend[58]', 'L5PCtemplate[466].dend[66]', 'L5PCtemplate[466].dend[58]']",-0.10873707703211721
467,"[107.7585945973951, 255.5053120013037, 176.5348423037649, 113.79450671422445, 191.72700098330216]","[0.09155971810401306, 0.14515132989141627, 0.19550253737043238, 0.051982099943571225, 0.11085990269221778]",dend,"['L5PCtemplate[467].dend[58]', 'L5PCtemplate[467].dend[28]', 'L5PCtemplate[467].dend[72]', 'L5PCtemplate[467].dend[31]', 'L5PCtemplate[467].dend[32]']",-0.020279708802206642
468,"[54.194117300567484, 83.3175177762149, 70.38469050977113, 103.42504694763132, 78.6865814500416]","[0.2588862120488081, 0.029255300112220512, 0.009154273991973138, 0.06121935875727979, 1.4779157065569706]",dend,"['L5PCtemplate[468].dend[15]', 'L5PCtemplate[468].dend[21]', 'L5PCtemplate[468].dend[48]', 'L5PCtemplate[468].dend[76]', 'L5PCtemplate[468].dend[22]']",-0.0038958532925903455
469,"[133.53481669883018, 157.7359929154133, 152.9405470034439, 124.29573715549212, 126.69388733406447]","[0.037013867087371186, 0.011372173424250728, 0.05905194915990102, 1.1860579253502934, 0.20288043232170427]",dend,"['L5PCtemplate[469].dend[5]', 'L5PCtemplate[469].dend[59]', 'L5PCtemplate[469].dend[32]', 'L5PCtemplate[469].dend[27]', 'L5PCtemplate[469].dend[41]']",-0.06592897780564044
470,"[135.8111998862337, 85.10253843614804, 78.87582633601447, 103.42504694763132, 85.23817306740301]","[0.8709944048822861, 0.012497639354240213, 0.01026543498325581, 0.12053149038610701, 0.12667045647697736]",dend,"['L5PCtemplate[470].dend[59]', 'L5PCtemplate[470].dend[68]', 'L5PCtemplate[470].dend[39]', 'L5PCtemplate[470].dend[76]', 'L5PCtemplate[470].dend[13]']",-0.046674758583264975
471,"[148.4577176078409, 85.23817306740301, 102.77385335077885, 131.4997229334096, 190.56653510000945]","[0.19968117708074465, 0.40137386873664516, 0.22001194707496816, 0.5663205079981964, 0.23094561410551193]",dend,"['L5PCtemplate[471].dend[2]', 'L5PCtemplate[471].dend[13]', 'L5PCtemplate[471].dend[38]', 'L5PCtemplate[471].dend[37]', 'L5PCtemplate[471].dend[13]']",-0.05237863023239697
472,"[152.06123120618486, 244.07708083192296, 105.0538013578737, 121.35133217772845, 125.5981794534687]","[0.2630467430962246, 0.3501822570100185, 0.051314056117540516, 0.03818389536942506, 0.07514037296984703]",dend,"['L5PCtemplate[472].dend[62]', 'L5PCtemplate[472].dend[70]', 'L5PCtemplate[472].dend[68]', 'L5PCtemplate[472].dend[82]', 'L5PCtemplate[472].dend[58]']",-0.017719971882002028
473,"[45.14137537724546, 106.30384547392431, 124.63188202818775, 107.7585945973951, 123.06884341192504]","[0.0178397893584946, 0.0757504672223102, 0.4075546411233144, 0.2856707618967046, 0.5309541878994681]",dend,"['L5PCtemplate[473].dend[78]', 'L5PCtemplate[473].dend[13]', 'L5PCtemplate[473].dend[76]', 'L5PCtemplate[473].dend[58]', 'L5PCtemplate[473].dend[74]']",-0.06277457024594923
474,"[145.16818505228014, 224.22359652220194, 179.11693402168947, 207.97444699613737, 164.66314359303897]","[0.43678828383234003, 0.6583415006472457, 0.18902114832158104, 0.04239974150205317, 0.01366854545309531]",dend,"['L5PCtemplate[474].dend[74]', 'L5PCtemplate[474].dend[70]', 'L5PCtemplate[474].dend[58]', 'L5PCtemplate[474].dend[69]', 'L5PCtemplate[474].dend[70]']",-0.022279598455554606
475,"[131.4997229334096, 106.30384547392431, 127.3695178804456, 127.3695178804456, 102.43165180468468]","[0.1901813091206575, 0.038347164103509364, 5.274106012928351, 0.1065396749337564, 0.028910115323407114]",dend,"['L5PCtemplate[475].dend[37]', 'L5PCtemplate[475].dend[13]', 'L5PCtemplate[475].dend[13]', 'L5PCtemplate[475].dend[13]', 'L5PCtemplate[475].dend[6]']",-0.012134204632729961
476,"[60.65930781833951, 40.42374332073766, 25.153635303841966, 85.23817306740301, 134.43247134517557]","[0.2571837032929778, 0.2360275105762096, 0.06605982390752217, 0.00999711380092806, 0.0286108429930803]",dend,"['L5PCtemplate[476].dend[80]', 'L5PCtemplate[476].dend[39]', 'L5PCtemplate[476].dend[7]', 'L5PCtemplate[476].dend[13]', 'L5PCtemplate[476].dend[67]']",-0.019551576735921117
477,"[179.44471474099146, 100.96950177156991, 72.55771256930629, 63.25794961446548, 189.05896229448837]","[0.03403663030612826, 0.3644539905294842, 0.09916079558508195, 0.04895545268108476, 0.14953498649947214]",dend,"['L5PCtemplate[477].dend[82]', 'L5PCtemplate[477].dend[74]', 'L5PCtemplate[477].dend[57]', 'L5PCtemplate[477].dend[82]', 'L5PCtemplate[477].dend[66]']",-0.015275400178893506
478,"[132.14108820183418, 172.33377399337303, 121.47339252334079, 197.0880287745798, 19.472293561258248]","[0.027636444862428913, 0.3573432872609051, 0.006333026170787708, 0.10976627974332825, 0.03843235830303832]",dend,"['L5PCtemplate[478].dend[72]', 'L5PCtemplate[478].dend[32]', 'L5PCtemplate[478].dend[6]', 'L5PCtemplate[478].dend[28]', 'L5PCtemplate[478].dend[79]']",-0.01829642661022035
479,"[179.44471474099146, 112.99782162310034, 161.27734916561587, 68.01074554677353, 204.37011221248093]","[0.23022569868789505, 0.12281777891518839, 0.14619363889772172, 1.4333132960822845, 0.3391041590657439]",dend,"['L5PCtemplate[479].dend[82]', 'L5PCtemplate[479].dend[67]', 'L5PCtemplate[479].dend[58]', 'L5PCtemplate[479].dend[65]', 'L5PCtemplate[479].dend[70]']",-0.0763473572689577
480,"[197.21899869181533, 85.23817306740301, 166.2683162119933, 177.30177078932604, 102.97772036283612]","[0.11683861475235753, 0.06737826959117758, 0.09119333212720393, 0.27712901864422806, 0.14033673477139147]",dend,"['L5PCtemplate[480].dend[14]', 'L5PCtemplate[480].dend[13]', 'L5PCtemplate[480].dend[35]', 'L5PCtemplate[480].dend[67]', 'L5PCtemplate[480].dend[14]']",-0.021243118834490815
481,"[73.15339736778739, 43.55461003450599, 128.94432616587443, 125.3566566162255, 91.96161382787453]","[0.13703638455847544, 0.034741205307141754, 0.5182614412377496, 0.04462258222351002, 0.055537214843227496]",dend,"['L5PCtemplate[481].dend[56]', 'L5PCtemplate[481].dend[25]', 'L5PCtemplate[481].dend[44]', 'L5PCtemplate[481].dend[69]', 'L5PCtemplate[481].dend[59]']",-0.03364830472776248
482,"[68.94748552015548, 68.01074554677353, 63.25794961446548, 90.68340297221485, 119.19831780561462]","[0.09957207498263333, 0.015097039928576137, 0.4051440271122405, 0.08746042797297464, 0.030483217981042404]",dend,"['L5PCtemplate[482].dend[29]', 'L5PCtemplate[482].dend[65]', 'L5PCtemplate[482].dend[82]', 'L5PCtemplate[482].dend[66]', 'L5PCtemplate[482].dend[28]']",-0.025058466961525028
483,"[52.04017135889184, 135.46387295877747, 63.25794961446548, 60.65930781833951, 85.10253843614804]","[0.4533983622056002, 0.014139367831485694, 0.1266825049137999, 0.31790856118348393, 0.053424976603429604]",dend,"['L5PCtemplate[483].dend[35]', 'L5PCtemplate[483].dend[40]', 'L5PCtemplate[483].dend[82]', 'L5PCtemplate[483].dend[80]', 'L5PCtemplate[483].dend[68]']",-0.021233679635201952
484,"[135.8302745239617, 157.2096136989632, 160.08025388657046, 124.63188202818775, 109.30215553762554]","[0.010446416144031368, 0.3905299173111138, 0.021731313775782787, 0.0334569948714723, 0.014311692687369685]",dend,"['L5PCtemplate[484].dend[54]', 'L5PCtemplate[484].dend[54]', 'L5PCtemplate[484].dend[82]', 'L5PCtemplate[484].dend[76]', 'L5PCtemplate[484].dend[56]']",-0.01780639801296502
485,"[119.19831780561462, 94.1963273456084, 157.2096136989632, 54.42691513006233, 135.8302745239617]","[12.42342813524136, 0.041827937577480254, 0.2672507063399556, 0.0867140481290848, 0.06875238746673402]",dend,"['L5PCtemplate[485].dend[28]', 'L5PCtemplate[485].dend[51]', 'L5PCtemplate[485].dend[54]', 'L5PCtemplate[485].dend[51]', 'L5PCtemplate[485].dend[54]']",-0.3084537826310907
486,"[68.01074554677353, 107.7585945973951, 148.4577176078409, 91.22777645270646, 119.19831780561462]","[0.10580518339662898, 0.03168387116893651, 0.14875312094438403, 0.16482932441946835, 0.18308745190234144]",dend,"['L5PCtemplate[486].dend[65]', 'L5PCtemplate[486].dend[58]', 'L5PCtemplate[486].dend[2]', 'L5PCtemplate[486].dend[56]', 'L5PCtemplate[486].dend[28]']",-0.029632508467614116
487,"[219.37644786150878, 166.2683162119933, 127.3695178804456, 158.09114346989816, 169.50086269348816]","[0.17360463906302803, 0.09614954910664376, 0.026972000018877285, 0.37841193421242475, 0.00752049871261467]",dend,"['L5PCtemplate[487].dend[5]', 'L5PCtemplate[487].dend[35]', 'L5PCtemplate[487].dend[13]', 'L5PCtemplate[487].dend[37]', 'L5PCtemplate[487].dend[13]']",-0.006259105261108289
488,"[140.71579303214946, 157.2096136989632, 125.5981794534687, 145.83871710874416, 146.01110421120347]","[0.043123663941027394, 0.5068194877045687, 0.07039914254828913, 0.020956112491089435, 0.29012059720250744]",dend,"['L5PCtemplate[488].dend[82]', 'L5PCtemplate[488].dend[54]', 'L5PCtemplate[488].dend[58]', 'L5PCtemplate[488].dend[76]', 'L5PCtemplate[488].dend[69]']",-0.010013007967302201
489,"[161.27734916561587, 224.22359652220194, 164.66314359303897, 224.22359652220194, 145.83871710874416]","[0.03700606642214674, 0.9291519039244639, 0.08342698430106994, 0.06853140227777998, 0.4218693526067791]",dend,"['L5PCtemplate[489].dend[58]', 'L5PCtemplate[489].dend[70]', 'L5PCtemplate[489].dend[70]', 'L5PCtemplate[489].dend[70]', 'L5PCtemplate[489].dend[76]']",-0.027543757033754446
490,"[46.95412193191092, 155.86712106725082, 114.45093534896017, 62.55939761839209, 113.88640685705411]","[0.10398828575257957, 0.2103801624631587, 0.3652620601980146, 0.03985479884780672, 0.28420330150646106]",dend,"['L5PCtemplate[490].dend[8]', 'L5PCtemplate[490].dend[67]', 'L5PCtemplate[490].dend[54]', 'L5PCtemplate[490].dend[55]', 'L5PCtemplate[490].dend[59]']",-0.030749489964421173
