Node ID,Distance,Conductance,Type,Name,EPSC
188,"[159.55687396065298, 125.09637579498302, 159.55687396065298, 158.09114346989816, 126.79328158930532]","[0.4771911048327246, 0.17349178332163545, 0.43943858496321664, 1.1104140391914061, 0.029764917440713967]",dend,"['L5PCtemplate[188].dend[6]', 'L5PCtemplate[188].dend[38]', 'L5PCtemplate[188].dend[6]', 'L5PCtemplate[188].dend[37]', 'L5PCtemplate[188].dend[2]']",-0.036631632447381435
189,"[126.79328158930532, 68.97818967932899, 125.09637579498302, 140.51513324199686, 84.12946469704029]","[0.2817917035702144, 0.2502989438395448, 4.708810050366511, 0.8013840984572445, 0.595694430631683]",dend,"['L5PCtemplate[189].dend[2]', 'L5PCtemplate[189].dend[15]', 'L5PCtemplate[189].dend[38]', 'L5PCtemplate[189].dend[6]', 'L5PCtemplate[189].dend[14]']",-0.12980545149332556
190,"[149.70873856557898, 61.136253917246364, 97.73142930013243, 124.29573715549212, 149.70873856557898]","[0.281010820918752, 0.1808275817105352, 0.1596593802607146, 0.35653357954687825, 0.7630977335379154]",dend,"['L5PCtemplate[190].dend[66]', 'L5PCtemplate[190].dend[73]', 'L5PCtemplate[190].dend[35]', 'L5PCtemplate[190].dend[27]', 'L5PCtemplate[190].dend[66]']",0.0
191,"[143.43776430954227, 114.45093534896017, 80.32105935919517, 82.62241046888647, 100.47779507920052]","[0.08974442149163048, 0.04003636713778363, 0.06386205307144173, 0.07955698444451051, 0.18551815342828665]",dend,"['L5PCtemplate[191].dend[58]', 'L5PCtemplate[191].dend[54]', 'L5PCtemplate[191].dend[75]', 'L5PCtemplate[191].dend[82]', 'L5PCtemplate[191].dend[50]']",-0.004222009957288719
192,"[64.34817036737246, 120.57705827075272, 84.12946469704029, 123.2264677156664, 170.12215362637647]","[0.020171038159014203, 0.2010002531038428, 0.06808463811615034, 0.2954758736369603, 0.3639143771087979]",dend,"['L5PCtemplate[192].dend[6]', 'L5PCtemplate[192].dend[35]', 'L5PCtemplate[192].dend[14]', 'L5PCtemplate[192].dend[4]', 'L5PCtemplate[192].dend[2]']",-0.030310028857627458
193,"[90.68340297221485, 64.37498428372382, 155.86712106725082, 98.1018678436529, 154.99522448949983]","[0.09889415751267153, 0.19995621742028935, 0.06062912471781843, 0.24193942640626398, 0.2098251854273574]",dend,"['L5PCtemplate[193].dend[66]', 'L5PCtemplate[193].dend[60]', 'L5PCtemplate[193].dend[67]', 'L5PCtemplate[193].dend[39]', 'L5PCtemplate[193].dend[5]']",-0.03069885573410147
194,"[125.34785430040972, 71.6922569989571, 53.117938220707586, 188.39808807574582, 59.64978482837607]","[0.19479869697578892, 0.0354485607468545, 0.030727206442847974, 0.07557541788748166, 0.13241804557491346]",dend,"['L5PCtemplate[194].dend[45]', 'L5PCtemplate[194].dend[54]', 'L5PCtemplate[194].dend[48]', 'L5PCtemplate[194].dend[45]', 'L5PCtemplate[194].dend[39]']",-0.003886195607094578
195,"[88.32971429198041, 102.43165180468468, 170.12215362637647, 92.38622512914618, 97.73142930013243]","[0.2668205939477883, 0.0232246217149497, 0.05912895001293617, 0.20168587089266074, 0.16216510208381416]",dend,"['L5PCtemplate[195].dend[33]', 'L5PCtemplate[195].dend[6]', 'L5PCtemplate[195].dend[2]', 'L5PCtemplate[195].dend[30]', 'L5PCtemplate[195].dend[35]']",-0.0029171853981324603
196,"[114.15409302358559, 83.3175177762149, 83.38991108602856, 67.68097204351214, 68.94748552015548]","[0.511087761991646, 0.2074228571649929, 0.14585599244496264, 0.20522098526281585, 0.044309648772982956]",dend,"['L5PCtemplate[196].dend[32]', 'L5PCtemplate[196].dend[21]', 'L5PCtemplate[196].dend[6]', 'L5PCtemplate[196].dend[4]', 'L5PCtemplate[196].dend[29]']",-0.026458903543868928
197,"[91.56317190102511, 104.35920141659851, 130.03362670112426, 149.70873856557898, 120.57705827075272]","[0.26788387056358515, 0.09157917949892744, 0.03865941758812133, 0.06780986769320338, 0.028501031071863706]",dend,"['L5PCtemplate[197].dend[67]', 'L5PCtemplate[197].dend[33]', 'L5PCtemplate[197].dend[66]', 'L5PCtemplate[197].dend[66]', 'L5PCtemplate[197].dend[35]']",-0.02003364624556525
198,"[216.5604565168211, 89.91900974132152, 179.66078594459293, 149.70873856557898, 93.07159617395864]","[0.46367752773199244, 0.05475323966872832, 0.11486436764381831, 0.02382588954017269, 0.032471157643310315]",dend,"['L5PCtemplate[198].dend[28]', 'L5PCtemplate[198].dend[58]', 'L5PCtemplate[198].dend[59]', 'L5PCtemplate[198].dend[66]', 'L5PCtemplate[198].dend[54]']",-0.006569702675562894
199,"[83.3175177762149, 88.32971429198041, 68.94748552015548, 135.46387295877747, 113.88640685705411]","[0.05038179293388565, 0.04130406399122933, 0.7386589774455432, 0.8963876730621819, 0.2538962340299877]",dend,"['L5PCtemplate[199].dend[21]', 'L5PCtemplate[199].dend[33]', 'L5PCtemplate[199].dend[29]', 'L5PCtemplate[199].dend[40]', 'L5PCtemplate[199].dend[59]']",-0.05562797206835057
200,"[94.1963273456084, 93.68792714710914, 77.5076075414143, 104.33110970863102, 80.63428340982409]","[0.5944561820277038, 0.16024069920852965, 0.4345942387444109, 0.5625225566963614, 0.25179197053350155]",dend,"['L5PCtemplate[200].dend[51]', 'L5PCtemplate[200].dend[22]', 'L5PCtemplate[200].dend[44]', 'L5PCtemplate[200].dend[45]', 'L5PCtemplate[200].dend[60]']",-0.02486404412138654
201,"[143.422687241373, 114.45093534896017, 177.61560103233853, 90.68340297221485, 146.01110421120347]","[0.505197450032259, 0.28598730064127537, 0.08908960505848233, 0.032767473556211485, 0.23187409441774912]",dend,"['L5PCtemplate[201].dend[35]', 'L5PCtemplate[201].dend[54]', 'L5PCtemplate[201].dend[28]', 'L5PCtemplate[201].dend[66]', 'L5PCtemplate[201].dend[69]']",-0.017041246756832606
202,"[196.95651887776307, 196.95651887776307, 145.16818505228014, 187.3199994011594, 283.7840494513649]","[0.05787791325509902, 0.12066280194768023, 0.3009812171112411, 0.05914627268664988, 0.4396515052074435]",dend,"['L5PCtemplate[202].dend[58]', 'L5PCtemplate[202].dend[58]', 'L5PCtemplate[202].dend[74]', 'L5PCtemplate[202].dend[69]', 'L5PCtemplate[202].dend[70]']",0.0
203,"[169.81666982784498, 102.77385335077885, 211.63220750653073, 102.43165180468468, 188.49072419905184]","[0.3278724872692819, 0.455844331410665, 0.15219289033128783, 0.09866640690357262, 0.06842812124771357]",dend,"['L5PCtemplate[203].dend[31]', 'L5PCtemplate[203].dend[38]', 'L5PCtemplate[203].dend[13]', 'L5PCtemplate[203].dend[6]', 'L5PCtemplate[203].dend[31]']",-0.022493381726462758
204,"[113.15288166202464, 125.5981794534687, 145.16818505228014, 140.71579303214946, 131.54209788544483]","[0.5233892543166725, 0.12771227420622613, 0.5305717310847483, 0.13738640371600644, 0.2993387523335656]",dend,"['L5PCtemplate[204].dend[60]', 'L5PCtemplate[204].dend[58]', 'L5PCtemplate[204].dend[74]', 'L5PCtemplate[204].dend[82]', 'L5PCtemplate[204].dend[62]']",-0.024941348824825127
205,"[89.91900974132152, 53.117938220707586, 198.73171935473022, 50.49431150301488, 126.69388733406447]","[0.10985630412249739, 0.09181702270298682, 0.24436152023354085, 1.4963002342319693, 0.17582309773097232]",dend,"['L5PCtemplate[205].dend[58]', 'L5PCtemplate[205].dend[48]', 'L5PCtemplate[205].dend[72]', 'L5PCtemplate[205].dend[53]', 'L5PCtemplate[205].dend[41]']",-0.02241426271751834
206,"[94.65318041623435, 104.99675813988493, 83.3143651168523, 167.3813434839671, 77.5076075414143]","[0.16255981240249665, 0.3252147315830945, 0.11488275615933553, 0.35197136913036237, 0.07378530369120265]",dend,"['L5PCtemplate[206].dend[44]', 'L5PCtemplate[206].dend[49]', 'L5PCtemplate[206].dend[45]', 'L5PCtemplate[206].dend[45]', 'L5PCtemplate[206].dend[44]']",-0.006703595168744414
207,"[147.9144711029631, 153.96319586631438, 101.42502984666582, 70.38469050977113, 112.99782162310034]","[0.1784457664790124, 0.1300927102048231, 0.24180875604426358, 0.038988571855681935, 0.2182221091576538]",dend,"['L5PCtemplate[207].dend[61]', 'L5PCtemplate[207].dend[40]', 'L5PCtemplate[207].dend[27]', 'L5PCtemplate[207].dend[48]', 'L5PCtemplate[207].dend[67]']",-0.025227424008278376
208,"[94.1963273456084, 114.45093534896017, 83.1133862528276, 83.46440955223416, 74.31162123783537]","[0.18652743017685341, 0.8122537328866593, 0.09198900196887144, 0.4425549411829947, 1.5621333427572963]",dend,"['L5PCtemplate[208].dend[51]', 'L5PCtemplate[208].dend[54]', 'L5PCtemplate[208].dend[36]', 'L5PCtemplate[208].dend[2]', 'L5PCtemplate[208].dend[51]']",-0.06390856390652289
209,"[169.81666982784498, 188.49072419905184, 179.66078594459293, 147.9144711029631, 172.46251877385134]","[0.07956504980109418, 0.17580727490537687, 0.0292907556236144, 0.0576856380750418, 0.37825703409381334]",dend,"['L5PCtemplate[209].dend[31]', 'L5PCtemplate[209].dend[31]', 'L5PCtemplate[209].dend[59]', 'L5PCtemplate[209].dend[61]', 'L5PCtemplate[209].dend[40]']",-0.026480483218449535
210,"[155.86712106725082, 87.74733409990351, 138.67074554785592, 127.3695178804456, 83.38991108602856]","[0.16036401310909237, 0.028451970007898116, 0.5981497772622387, 0.11542224052929156, 0.10824205263003962]",dend,"['L5PCtemplate[210].dend[67]', 'L5PCtemplate[210].dend[72]', 'L5PCtemplate[210].dend[28]', 'L5PCtemplate[210].dend[13]', 'L5PCtemplate[210].dend[6]']",-0.012086259235388752
211,"[123.2264677156664, 123.2264677156664, 104.35920141659851, 49.484739032008434, 73.78483825144616]","[0.04950473930807624, 0.4139759751538915, 0.37381466485792036, 0.040084163474188104, 0.05029689723833099]",dend,"['L5PCtemplate[211].dend[4]', 'L5PCtemplate[211].dend[4]', 'L5PCtemplate[211].dend[33]', 'L5PCtemplate[211].dend[18]', 'L5PCtemplate[211].dend[26]']",-0.02299835642531889
212,"[72.55771256930629, 68.01074554677353, 65.1512755144224, 83.1133862528276, 93.68792714710914]","[0.23542051689418506, 0.21515133477483475, 0.07880997390959596, 0.060269487777985846, 0.05594072638677887]",dend,"['L5PCtemplate[212].dend[57]', 'L5PCtemplate[212].dend[65]', 'L5PCtemplate[212].dend[68]', 'L5PCtemplate[212].dend[36]', 'L5PCtemplate[212].dend[22]']",-0.026081601912153474
213,"[96.89358253592437, 73.78483825144616, 157.7359929154133, 112.99782162310034, 161.27734916561587]","[0.5719702191964569, 0.11095936655917712, 0.18192553651120133, 0.07814879706424917, 0.06618058921651589]",dend,"['L5PCtemplate[213].dend[60]', 'L5PCtemplate[213].dend[26]', 'L5PCtemplate[213].dend[59]', 'L5PCtemplate[213].dend[67]', 'L5PCtemplate[213].dend[58]']",-0.01741152230465559
214,"[133.5473200135147, 83.3143651168523, 124.956174973597, 125.3566566162255, 125.5981794534687]","[0.13410639659929333, 3.5387521091053635, 0.09408635128214761, 0.059276797760158345, 0.054848840668835885]",dend,"['L5PCtemplate[214].dend[32]', 'L5PCtemplate[214].dend[45]', 'L5PCtemplate[214].dend[70]', 'L5PCtemplate[214].dend[69]', 'L5PCtemplate[214].dend[58]']",-0.16934798472902912
215,"[157.7359929154133, 124.956174973597, 83.1133862528276, 124.956174973597, 104.35920141659851]","[0.3485257801559547, 0.4109867673303189, 0.2759251532668813, 0.16264189588688346, 0.49220459095626445]",dend,"['L5PCtemplate[215].dend[59]', 'L5PCtemplate[215].dend[70]', 'L5PCtemplate[215].dend[36]', 'L5PCtemplate[215].dend[70]', 'L5PCtemplate[215].dend[33]']",-0.04541700668738713
216,"[125.5981794534687, 135.8111998862337, 121.35133217772845, 263.9305651416439, 134.43247134517557]","[0.5384546012836936, 0.5266135809042667, 0.030252743021071497, 0.3788087390067681, 0.14462656333913276]",dend,"['L5PCtemplate[216].dend[58]', 'L5PCtemplate[216].dend[59]', 'L5PCtemplate[216].dend[82]', 'L5PCtemplate[216].dend[70]', 'L5PCtemplate[216].dend[67]']",-0.007994715569736854
217,"[71.6922569989571, 62.29762052507359, 70.38469050977113, 94.1963273456084, 78.6865814500416]","[0.07492628337713929, 0.220182580679837, 0.10492936784276394, 1.0148344267273537, 0.07894526061903698]",dend,"['L5PCtemplate[217].dend[54]', 'L5PCtemplate[217].dend[45]', 'L5PCtemplate[217].dend[48]', 'L5PCtemplate[217].dend[51]', 'L5PCtemplate[217].dend[22]']",-0.05333516506027536
218,"[111.7987532910544, 62.204840638074714, 70.38469050977113, 40.46781262524572, 146.36459889218844]","[0.07403872264076537, 0.07099504911056137, 0.07763023570455935, 0.10181402800613926, 0.42637748669719006]",dend,"['L5PCtemplate[218].dend[44]', 'L5PCtemplate[218].dend[83]', 'L5PCtemplate[218].dend[48]', 'L5PCtemplate[218].dend[81]', 'L5PCtemplate[218].dend[45]']",-0.011040537479800605
219,"[113.88640685705411, 100.47779507920052, 65.1512755144224, 113.88640685705411, 101.42502984666582]","[0.05253405979339357, 0.17838089614646935, 0.17307514215817035, 0.08521433484954173, 0.5859501475897503]",dend,"['L5PCtemplate[219].dend[59]', 'L5PCtemplate[219].dend[50]', 'L5PCtemplate[219].dend[68]', 'L5PCtemplate[219].dend[59]', 'L5PCtemplate[219].dend[27]']",-0.040194634601675716
220,"[114.15409302358559, 109.30215553762554, 94.65318041623435, 43.431583169161684, 135.8302745239617]","[0.22518123015605115, 0.28243276022246716, 0.16956407482640523, 0.4024153990167334, 0.28701407899661846]",dend,"['L5PCtemplate[220].dend[32]', 'L5PCtemplate[220].dend[56]', 'L5PCtemplate[220].dend[44]', 'L5PCtemplate[220].dend[71]', 'L5PCtemplate[220].dend[54]']",-0.04642702447199554
221,"[119.19831780561462, 105.0538013578737, 196.95651887776307, 125.3566566162255, 236.03288425906243]","[0.25376129437860223, 0.16870879475115114, 0.22806167961710277, 0.009936055329701148, 0.06385789062560457]",dend,"['L5PCtemplate[221].dend[28]', 'L5PCtemplate[221].dend[68]', 'L5PCtemplate[221].dend[58]', 'L5PCtemplate[221].dend[69]', 'L5PCtemplate[221].dend[28]']",-0.009782216667986177
222,"[143.43776430954227, 99.72589006337334, 94.1963273456084, 80.32105935919517, 124.29573715549212]","[1.5754593509393016, 0.0527586957191975, 0.020888640610384833, 0.08593874999182438, 0.014833522594962378]",dend,"['L5PCtemplate[222].dend[58]', 'L5PCtemplate[222].dend[28]', 'L5PCtemplate[222].dend[51]', 'L5PCtemplate[222].dend[75]', 'L5PCtemplate[222].dend[27]']",-0.06332324600606398
223,"[197.91604007083907, 87.74733409990351, 83.46440955223416, 131.4997229334096, 169.50086269348816]","[0.14936162427233773, 0.3890339823047396, 0.35984480478244923, 0.08911388092658037, 0.161500723814656]",dend,"['L5PCtemplate[223].dend[5]', 'L5PCtemplate[223].dend[72]', 'L5PCtemplate[223].dend[2]', 'L5PCtemplate[223].dend[37]', 'L5PCtemplate[223].dend[13]']",-0.047793767804193976
224,"[49.11656274943088, 140.51513324199686, 68.94748552015548, 90.61400111749089, 90.68340297221485]","[0.914514788845945, 0.3980492388414974, 0.08471169521130194, 0.02671787146437126, 0.2798318350455869]",dend,"['L5PCtemplate[224].dend[36]', 'L5PCtemplate[224].dend[6]', 'L5PCtemplate[224].dend[29]', 'L5PCtemplate[224].dend[5]', 'L5PCtemplate[224].dend[66]']",-0.07207262190291885
225,"[108.68927284417667, 69.15359332682125, 102.43165180468468, 127.3695178804456, 90.61400111749089]","[0.08937803954897595, 0.09216149434826158, 0.35351857871223696, 0.5003429060707747, 0.03197583322251726]",dend,"['L5PCtemplate[225].dend[22]', 'L5PCtemplate[225].dend[5]', 'L5PCtemplate[225].dend[6]', 'L5PCtemplate[225].dend[13]', 'L5PCtemplate[225].dend[5]']",-0.00663097534499002
226,"[236.03288425906243, 124.29573715549212, 96.89358253592437, 135.8302745239617, 78.87582633601447]","[0.3078260790059161, 0.7303870715152556, 0.21805177461839115, 0.12735835743922855, 0.4441141075115175]",dend,"['L5PCtemplate[226].dend[28]', 'L5PCtemplate[226].dend[27]', 'L5PCtemplate[226].dend[60]', 'L5PCtemplate[226].dend[54]', 'L5PCtemplate[226].dend[39]']",-0.040723458454294814
227,"[183.42372427348084, 124.29573715549212, 130.03362670112426, 187.3199994011594, 90.68340297221485]","[0.041097081694082015, 0.03078214475284138, 0.09384710447047545, 0.4318076920302924, 0.4309984903979997]",dend,"['L5PCtemplate[227].dend[61]', 'L5PCtemplate[227].dend[27]', 'L5PCtemplate[227].dend[66]', 'L5PCtemplate[227].dend[69]', 'L5PCtemplate[227].dend[66]']",-0.014170002620517153
228,"[114.45093534896017, 62.204840638074714, 179.66078594459293, 126.69388733406447, 91.56317190102511]","[0.3470989769857369, 0.2589196477659683, 1.4695398647484912, 0.11037326512770111, 0.19994120974555152]",dend,"['L5PCtemplate[228].dend[54]', 'L5PCtemplate[228].dend[83]', 'L5PCtemplate[228].dend[59]', 'L5PCtemplate[228].dend[41]', 'L5PCtemplate[228].dend[67]']",-0.022220173121922926
229,"[157.7359929154133, 147.9144711029631, 172.46251877385134, 188.49072419905184, 91.56317190102511]","[0.07410594966317226, 0.022738465518032925, 0.05190106321945572, 1.680473986400534, 0.6528795202081548]",dend,"['L5PCtemplate[229].dend[59]', 'L5PCtemplate[229].dend[61]', 'L5PCtemplate[229].dend[40]', 'L5PCtemplate[229].dend[31]', 'L5PCtemplate[229].dend[67]']",-0.06344346447804128
230,"[179.11693402168947, 72.55771256930629, 112.99782162310034, 143.422687241373, 73.15339736778739]","[0.09759113930954452, 0.10791605772121199, 0.22979772674700769, 0.34378281733851124, 0.10138478169097796]",dend,"['L5PCtemplate[230].dend[58]', 'L5PCtemplate[230].dend[57]', 'L5PCtemplate[230].dend[67]', 'L5PCtemplate[230].dend[35]', 'L5PCtemplate[230].dend[56]']",-0.010747475495520575
231,"[110.35851483666956, 54.42691513006233, 125.34785430040972, 124.29573715549212, 68.01074554677353]","[0.5173906917088872, 0.05667165649441857, 0.06398640440882215, 0.11414607120496677, 0.2670474196932959]",dend,"['L5PCtemplate[231].dend[66]', 'L5PCtemplate[231].dend[51]', 'L5PCtemplate[231].dend[45]', 'L5PCtemplate[231].dend[27]', 'L5PCtemplate[231].dend[65]']",-0.03111537122606478
232,"[84.0851219578796, 74.88580032951214, 84.0851219578796, 83.7622620580905, 159.55687396065298]","[0.09586883578078385, 0.36867156582891103, 0.21830340614948526, 0.06665235086213799, 0.23196179343751716]",dend,"['L5PCtemplate[232].dend[19]', 'L5PCtemplate[232].dend[35]', 'L5PCtemplate[232].dend[19]', 'L5PCtemplate[232].dend[15]', 'L5PCtemplate[232].dend[6]']",-0.03863849098166838
233,"[77.5076075414143, 104.33110970863102, 80.63428340982409, 72.55771256930629, 50.49431150301488]","[0.0979180586683929, 0.026878386762217578, 0.05707719822369338, 0.08900208415659358, 0.10561284983824697]",dend,"['L5PCtemplate[233].dend[44]', 'L5PCtemplate[233].dend[45]', 'L5PCtemplate[233].dend[60]', 'L5PCtemplate[233].dend[57]', 'L5PCtemplate[233].dend[53]']",-0.013221757374992649
234,"[151.14261545663817, 169.3838504300337, 243.12547345666093, 166.2683162119933, 189.11394518261358]","[0.05557219559798806, 0.42642503693406314, 0.04858865493452529, 0.07472167684456596, 0.10017842908931612]",dend,"['L5PCtemplate[234].dend[31]', 'L5PCtemplate[234].dend[66]', 'L5PCtemplate[234].dend[72]', 'L5PCtemplate[234].dend[35]', 'L5PCtemplate[234].dend[35]']",-0.008978897500355743
235,"[113.79450671422445, 78.6865814500416, 68.94748552015548, 119.19831780561462, 113.88640685705411]","[0.08744221518865028, 0.0489976362402547, 0.06124507101951544, 0.07116687488936865, 0.11987456432629542]",dend,"['L5PCtemplate[235].dend[31]', 'L5PCtemplate[235].dend[22]', 'L5PCtemplate[235].dend[29]', 'L5PCtemplate[235].dend[28]', 'L5PCtemplate[235].dend[59]']",-0.0032810969102570198
236,"[172.58036452692494, 165.669097688222, 183.42372427348084, 183.42372427348084, 184.51662790275998]","[0.19604224396513645, 0.07182267202939752, 0.2568522009655726, 0.22354715636017622, 0.5008228633377559]",dend,"['L5PCtemplate[236].dend[62]', 'L5PCtemplate[236].dend[61]', 'L5PCtemplate[236].dend[61]', 'L5PCtemplate[236].dend[61]', 'L5PCtemplate[236].dend[70]']",-0.03232692838963658
237,"[60.65930781833951, 78.87582633601447, 196.95651887776307, 143.43776430954227, 78.87582633601447]","[1.4793442092466045, 0.12356924972132881, 0.2903334051288651, 0.4155667041034673, 0.302978954141799]",dend,"['L5PCtemplate[237].dend[80]', 'L5PCtemplate[237].dend[39]', 'L5PCtemplate[237].dend[58]', 'L5PCtemplate[237].dend[58]', 'L5PCtemplate[237].dend[39]']",-0.01651467677419305
